21284.33465745282	1532.091382889688
21281.68884379413	1532.973319819612
21277.72012923356	1536.501067539309
21276.83819332322	1539.146878329081
21276.39722240427	1541.792689118854
21276.39722240427	1544.879468370626
21277.72012923356	1548.848184555285
21281.24787583897	1551.93496381002
0	
20505.58434759466	1695.249714896039
20509.9940330741	1693.044872571229
20514.40371558984	1690.840030246418
20517.93146515895	1689.958093316494
20523.22308654882	1688.635187924571
20527.1918011093	1686.871314064723
20532.48342249917	1683.784534809988
20533.3653613733	1681.138724020215
20533.3653613733	1678.05194476548
20533.3653613733	1674.965165510745
20533.3653613733	1672.319354723936
20536.01117206827	1670.114512399125
20538.65698276316	1667.909670074315
20540.42085458402	1665.263859284542
20541.74376141331	1662.177080029807
20543.06666527891	1659.531269240034
20543.50763619786	1656.003521523301
20543.50763619786	1652.475773803603
20543.50763619786	1648.507057618944
20543.94860415303	1644.538341434285
20543.50763619786	1640.569625249626
20542.18472936857	1636.60090906793
20540.42085458402	1633.514129813196
20538.65698276316	1630.427350558461
20536.45214002344	1626.458634373801
20534.68826523889	1622.489918192106
20533.3653613733	1618.962170472409
20532.042454544	1616.757328147598
20527.1918011093	1612.347643497977
20524.10502245916	1610.142801173166
20522.34114767469	1607.937958848356
20520.57727585384	1605.292148061547
20519.25436902454	1602.646337271774
20517.04952628482	1600.000526482001
20514.8446835451	1597.79568415719
20513.08081172425	1595.149873367418
20511.3169369397	1592.504062577645
20509.9940330741	1589.858251790836
20508.23015828964	1586.771472536101
20506.46628350508	1584.56663021129
20504.26144076536	1582.802756351442
20501.17466211522	1579.275008631744
20497.6469155099	1575.306292447085
20491.4733552459	1571.778544730352
20487.50464068533	1571.33757626539
20483.09495520589	1571.33757626539
20478.68526972636	1570.455639335466
20475.5984910763	1570.896607800428
20471.18880559677	1572.219513195314
20467.66105899146	1573.542418590201
20465.01524829656	1574.865323982123
20462.36943760159	1574.865323982123
20459.7236269067	1574.865323982123
20457.51878416697	1573.101450125238
20455.31394142717	1571.33757626539
20453.10909868745	1570.014670870503
20450.46328799256	1570.014670870503
20447.37650934241	1570.014670870503
20443.84876273709	1569.573702405541
20440.76198408694	1569.573702405541
20436.79326656267	1569.573702405541
20433.70648791252	1569.573702405541
20430.61970926238	1569.573702405541
20427.53292764853	1570.014670870503
20424.44614899838	1570.896607800428
20421.80033830349	1571.33757626539
20418.71355965334	1571.33757626539
20414.74484212907	1571.778544730352
20411.65806347892	1572.219513195314
20408.13031687361	1572.660481660276
20405.04353822346	1573.101450125238
20401.07482069919	1573.101450125238
20397.54707409387	1572.660481660276
20394.9012633989	1573.101450125238
20392.69642065917	1574.424355520125
20389.16867109016	1575.306292447085
20385.64092448484	1576.188229377009
20383.87704970029	1578.39307170182
20381.67220696056	1581.038882491593
20379.02639626559	1583.243724816404
20377.26252444482	1585.448567141214
20375.49864966027	1588.535346395949
20374.17574579468	1591.181157185722
20372.8528389653	1594.267936437493
20371.97090305496	1597.79568415719
20371.97090305496	1600.441494946963
20371.08896418083	1603.087305736736
20369.32509235998	1605.292148061547
20367.12024962026	1607.056021921395
20364.91540688054	1608.81989577828
20363.15153209598	1611.02473810309
20362.26959618556	1613.670548892863
20360.94668935626	1617.19829661256
20359.62378549067	1619.844107402333
20357.85991070612	1622.930886657068
20356.53700684052	1626.017665908839
20355.21410001122	1628.22250823365
20354.77313205597	1630.868319023423
20354.77313205597	1634.39606674312
20354.3321641008	1637.482845997855
20354.3321641008	1641.45156217955
20354.3321641008	1645.861246829171
20354.3321641008	1649.388994548869
20354.77313205597	1653.357710733528
20356.09603888535	1656.444489988263
20356.53700684052	1659.090300775072
20356.53700684052	1661.736111564845
20357.41894275094	1664.381922354617
20359.1828175355	1666.586764679428
20361.82862823039	1669.673543934163
20364.47443892536	1671.878386258974
20366.67928166509	1674.083228580821
20368.88412440481	1676.288070905631
20370.2070282704	1678.492913230442
20371.97090305496	1680.697755555253
20374.17574579468	1682.461629415101
20376.3805855707	1684.22550327495
20378.58542831042	1685.989377134798
20380.34930309497	1688.194219459609
20381.23123900531	1690.840030246418
20381.67220696056	1693.485841036191
20382.11317787944	1696.572620290926
20382.99511378986	1699.218431080699
20384.31802061916	1701.864241870471
20384.75898857441	1704.510052660244
20384.75898857441	1707.155863447053
20385.19995652958	1709.801674236826
20385.64092448484	1712.447485026599
20386.96383131414	1715.975232746296
20388.7277031349	1719.062012001031
20391.37351382988	1721.707822790803
20394.01932452477	1723.912665112651
20397.1061061387	1725.676538972499
20400.63385274402	1727.88138129731
20403.72063139416	1729.204286692196
20406.36644208906	1730.08622362212
20409.89418869437	1730.08622362212
20412.9809703083	1730.527192087083
20416.94968486879	1730.527192087083
20420.4774344379	1730.08622362212
20423.12324513279	1729.645255157158
20427.09195969336	1728.763318227234
20432.38358108323	1728.322349762272
20435.91133065224	1728.322349762272
20438.55714134722	1728.322349762272
20441.20295204212	1726.999444367385
20444.28973069226	1726.117507437461
20447.81747729758	1725.235570507537
20450.46328799256	1724.794602042575
20453.99103756157	1724.794602042575
20457.07781621172	1724.353633577613
20459.7236269067	1723.030728182726
20462.36943760159	1720.825885860879
20465.01524829656	1719.502980465993
20467.66105899146	1719.502980465993
20468.54299490188	1722.148791252802
20469.86590173118	1724.353633577613
20470.7478376416	1726.999444367385
20472.95268038132	1728.763318227234
20475.15752312104	1730.08622362212
20477.80333381602	1730.08622362212
20482.65398725064	1727.440412832348
20485.74076590078	1725.235570507537
20486.62270181121	1722.589759717764
20487.9456086405	1720.384917395917
20490.59141933548	1719.502980465993
20493.23723003037	1717.739106606144
20495.88304072535	1715.975232746296
20498.08788346507	1713.329421956523
20499.41078733066	1710.68361116675
20500.29272620479	1708.037800376978
20501.61563007039	1705.832958052167
20502.49756894451	1703.187147265358
20503.37950485494	1700.541336475585
20503.82047281011	1697.895525685812
20505.58434759466	1695.690683361001
0	
20436.3522986075	1454.480933071171
20434.58842382295	1459.331586185754
20436.3522986075	1464.623207762336
20437.6752024731	1466.828050087146
20439.88004521282	1468.591923946995
20442.52585590771	1469.473860876919
20445.61263455786	1469.473860876919
20448.25844525283	1468.591923946995
20450.90425594772	1466.387081622184
20452.2271627771	1463.741270832412
20452.2271627771	1460.654491580641
20452.2271627771	1457.126743860943
20451.34522686668	1454.480933071171
20449.58135208213	1452.27609074636
20447.37650934241	1450.953185351474
20444.73069864743	1450.071248421549
20442.08488795254	1450.071248421549
20439.43907725756	1450.953185351474
20437.23423451784	1452.27609074636
20435.47035973329	1454.480933071171
0	
18371.73794655576	1372.01983013807
18371.73794655576	1376.870483252654
18371.2969756368	1382.603073294198
18370.85600768163	1386.571789478857
18371.2969756368	1390.099537198554
18372.17891451093	1393.186316453289
18373.9427863317	1395.832127240098
18376.1476290715	1398.036969564909
18380.99828250612	1399.800843424757
18383.64409320109	1400.241811889719
18387.17184277011	1399.800843424757
18391.14055733068	1397.155032634985
18393.3454000704	1394.950190310174
18396.87314667572	1391.42244259344
18399.07798941544	1390.099537198554
18401.28283215516	1387.453726408781
18402.16477102929	1384.366947154046
18402.16477102929	1380.839199434349
18400.84186419999	1376.870483252654
18399.07798941544	1373.783703997919
18395.55024281012	1372.01983013807
18392.02249620481	1371.137893208146
18388.4947466357	1371.137893208146
18384.52603207522	1371.137893208146
18380.99828250612	1369.374019348297
18378.35247181122	1368.492082418373
18375.26569316108	1368.492082418373
18372.6198824661	1369.374019348297
0	
17663.10162159519	1578.39307170182
17663.54258955036	1583.684693281366
17667.07033911946	1587.653409466025
17669.71614981444	1588.094377930987
17672.8029284645	1588.094377930987
17675.44873915948	1587.212441001063
17677.6535818992	1585.889535606176
17679.41745668375	1583.684693281366
17680.74036054935	1581.038882491593
17680.74036054935	1578.39307170182
17680.74036054935	1575.747260912048
17679.41745668375	1573.542418590201
17677.6535818992	1571.33757626539
17675.44873915948	1570.014670870503
17672.8029284645	1569.573702405541
17670.15711776961	1569.573702405541
0	
11458.67532266023	1406.856338864151
11463.08500517597	1411.266023510809
11467.4946906555	1414.793771230506
11469.69953339522	1416.998613555317
11471.46340817977	1419.644424345089
11472.78631204537	1421.8492666699
11474.55018682984	1424.054108994711
11476.75502956956	1426.258951319521
11478.95987230936	1428.463793641369
11481.1647120853	1430.668635966179
11483.36955482511	1432.87347829099
11485.57439756483	1434.637352150838
11489.10214417014	1435.960257545725
11492.62989373916	1437.283162940611
11495.71667238931	1438.606068335498
11499.68538991358	1439.928973730384
11502.77216856373	1441.25187912527
11505.41797925871	1442.133816055195
11508.50475790877	1443.015752985119
11511.59153655891	1443.456721450081
11514.67831520906	1444.338658377042
11517.32412590404	1445.220595306966
11521.73381138348	1445.661563771928
11526.58446481809	1446.10253223689
11530.55318234237	1446.984469166814
11534.52189690294	1446.984469166814
11537.60867555309	1446.984469166814
11540.69545716693	1446.543500701852
11544.6641717275	1445.661563771928
11547.75095037757	1444.779626842004
11550.39676107254	1444.338658377042
11554.80644655199	1442.133816055195
11559.21613203143	1440.810910660308
11563.184846592	1439.488005265422
11565.83065728689	1437.724131405573
11568.47646798187	1435.960257545725
11572.00421755097	1432.87347829099
11575.97293211146	1429.345730571293
11579.94164963573	1425.377014389597
11583.02842828588	1422.290235134862
11585.67423898077	1418.762487415165
11588.76101763092	1414.352802765544
11590.96586037064	1410.384086583848
11592.28876720002	1405.974401934227
11593.61167106562	1401.123748819644
11594.49360993974	1396.714064170022
11594.93457789491	1392.745347988327
11596.25748176051	1387.453726408781
11597.58038858989	1383.925978689084
11598.90329245548	1379.075325574501
11600.66716724004	1373.783703997919
11601.10813519521	1368.933050883335
11601.10813519521	1364.523366233714
11601.10813519521	1360.113681587056
11601.10813519521	1355.703996937435
11601.10813519521	1352.6172176827
11601.10813519521	1349.089469963003
11601.54910315038	1345.56172224627
11601.54910315038	1342.474942991535
11601.10813519521	1338.506226806876
11600.66716724004	1334.978479087179
11599.78523132961	1331.450731367481
11599.34426041065	1327.922983650748
11598.90329245548	1325.277172860975
11598.02135654506	1321.308456676316
11598.02135654506	1318.662645886543
11597.13942063463	1316.016835096771
11596.25748176051	1312.930055844999
11594.05263902079	1308.96133966034
11592.28876720002	1305.433591940643
11590.0839244603	1301.905844220946
11587.87908172049	1298.819064966211
11585.67423898077	1296.614222644364
11582.14649237545	1293.968411854592
11578.17777485118	1291.763569529781
11574.20906029069	1290.440664134894
11570.24034276642	1289.117758740008
11566.27162820585	1287.353884880159
11562.30291068158	1286.030979485273
11558.77516407626	1285.149042555349
11555.24741450724	1284.267105625424
11551.27869994667	1282.503231765576
11547.3099824224	1281.180326370689
11544.22320377225	1281.180326370689
11540.25448624798	1280.739357905727
11536.72673964266	1280.298389440765
11533.63996099251	1279.857420978767
11530.11221142349	1279.857420978767
11526.58446481809	1280.739357905727
11523.05671821278	1281.621294835652
11519.96993956263	1282.944200230538
11516.88315794878	1284.708074090387
11513.79637929864	1285.590011020311
11511.59153655891	1287.353884880159
11508.94572586402	1288.235821810084
11506.29991516905	1289.55872720497
11504.09507242932	1290.881632599856
11463.08500517597	1334.537510622217
11459.99822652583	1339.3881637368
11457.79338378611	1344.238816851383
11456.47047992051	1346.884627638192
11456.02951196534	1349.971406892927
11455.14757309121	1353.058186147662
11454.70660513596	1355.703996937435
